"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L137339","TestMRSequenceFileAsBinaryOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/mapreduce/lib/output/TestMRSequenceFileAsBinaryOutputFormat.java","L137337","7","0","0","4","166","214"
"L137340","TestMultipleOutputs.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/mapreduce/lib/output/TestMultipleOutputs.java","L137337","12","0","0","10","171","233"
"L138164","TestBinaryPartitioner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/mapreduce/lib/partition/TestBinaryPartitioner.java","L138163","1","0","0","5","71","104"
"L138165","TestInputSampler.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/mapreduce/lib/partition/TestInputSampler.java","L138163","6","0","2","1","110","150"
"L138166","TestKeyFieldHelper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/mapreduce/lib/partition/TestKeyFieldHelper.java","L138163","8","0","3","1","317","425"
"L138167","TestMRKeyFieldBasedPartitioner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/mapreduce/lib/partition/TestMRKeyFieldBasedPartitioner.java","L138163","1","0","1","1","87","126"
"L138168","TestTotalOrderPartitioner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/mapreduce/lib/partition/TestTotalOrderPartitioner.java","L138163","6","0","0","7","156","188"
"L139277","TestDelegationTokenRenewal.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/mapreduce/security/token/TestDelegationTokenRenewal.java","L139276","8","0","3","7","232","373"
"L142654","TestCopyCommitter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/tools/distcp2/mapred/TestCopyCommitter.java","L142653","26","0","0","11","351","434"
"L142655","TestCopyMapper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/tools/distcp2/mapred/TestCopyMapper.java","L142653","63","0","1","13","696","824"
"L142656","TestCopyOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/tools/distcp2/mapred/TestCopyOutputFormat.java","L142653","10","0","0","5","105","140"
"L142657","TestUniformSizeInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/tools/distcp2/mapred/TestUniformSizeInputFormat.java","L142653","13","0","0","5","197","257"
"L144071","TestDistCpUtils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/tools/distcp2/util/TestDistCpUtils.java","L144070","12","0","0","12","169","220"
"L144072","TestRetriableCommand.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/tools/distcp2/util/TestRetriableCommand.java","L144070","5","0","0","2","51","82"
"L144073","TestThrottledInputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/tools/distcp2/util/TestThrottledInputStream.java","L144070","10","0","0","2","105","158"
"L109389","SecurityTestUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/hdfs/security/token/block/SecurityTestUtil.java","L109388","1","0","3","0","15","48"
"L109390","TestBlockToken.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/hdfs/security/token/block/TestBlockToken.java","L109388","8","0","2","3","200","254"
"L120895","TestNameNodeMetrics.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/hdfs/server/namenode/metrics/TestNameNodeMetrics.java","L120894","2","0","7","0","163","265"
"L120896","TestNNMetricFilesInGetListingOps.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/hdfs/server/namenode/metrics/TestNNMetricFilesInGetListingOps.java","L120894","1","0","1","1","55","91"
"L122369","TestWebHdfsDataLocality.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/hdfs/server/namenode/web/resources/TestWebHdfsDataLocality.java","L122368","2","0","1","1","94","136"
"L139284","TestDelegationToken.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/mapreduce/security/token/delegation/TestDelegationToken.java","L139283","4","0","0","3","80","115"
"L139285","TestDelegationTokenAuthMethod.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/mapreduce/security/token/delegation/TestDelegationTokenAuthMethod.java","L139283","4","0","0","5","102","132"
"L142667","TestDynamicInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/org/apache/hadoop/tools/distcp2/mapred/lib/TestDynamicInputFormat.java","L142666","4","0","0","5","125","166"
"L779","HealthScriptHelper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/HealthScriptHelper.java","L778","7","0","6","0","112","182"
"L780","HighRamJobHelper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/HighRamJobHelper.java","L778","1","0","2","1","37","72"
"L781","JobInfoImpl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/JobInfoImpl.java","L778","3","0","0","0","197","254"
"L782","TaskInfoImpl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TaskInfoImpl.java","L778","9","0","0","0","122","162"
"L783","TestCacheFileReferenceCount.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestCacheFileReferenceCount.java","L778","18","0","4","2","233","284"
"L784","TestChildsKillingOfMemoryExceedsTask.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestChildsKillingOfMemoryExceedsTask.java","L778","19","0","3","2","273","340"
"L785","TestChildsKillingOfSuspendTask.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestChildsKillingOfSuspendTask.java","L778","17","0","2","3","268","322"
"L786","TestCluster.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestCluster.java","L778","34","0","2","7","273","324"
"L787","TestCMExceptionDuringRunJob.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestCMExceptionDuringRunJob.java","L778","3","0","1","7","91","138"
"L788","TestControlledJob.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestControlledJob.java","L778","8","0","0","5","83","120"
"L789","TestCorruptedDiskJob.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestCorruptedDiskJob.java","L778","4","0","2","2","116","181"
"L790","TestDistributedCacheModifiedFile.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestDistributedCacheModifiedFile.java","L778","30","0","1","4","201","342"
"L791","TestDistributedCachePrivateFile.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestDistributedCachePrivateFile.java","L778","21","0","1","4","188","306"
"L792","TestDistributedCacheUnModifiedFile.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestDistributedCacheUnModifiedFile.java","L778","24","0","1","4","180","305"
"L793","TestFileOwner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestFileOwner.java","L778","25","0","1","3","180","217"
"L794","TestHealthScriptError.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestHealthScriptError.java","L778","1","0","1","3","58","92"
"L795","TestHealthScriptPathError.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestHealthScriptPathError.java","L778","1","0","1","3","53","81"
"L796","TestHealthScriptTimeout.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestHealthScriptTimeout.java","L778","1","0","1","3","59","89"
"L797","TestHiRamJobWithBlackListTT.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestHiRamJobWithBlackListTT.java","L778","3","0","1","3","79","112"
"L798","TestJobCacheDirectoriesCleanUp.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestJobCacheDirectoriesCleanUp.java","L778","19","0","4","2","251","312"
"L799","TestJobHistoryLocation.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestJobHistoryLocation.java","L778","29","0","3","3","245","367"
"L800","TestJobKill.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestJobKill.java","L778","9","0","2","3","135","186"
"L801","TestJobSummary.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestJobSummary.java","L778","6","0","5","3","236","286"
"L802","TestLinuxTaskControllerOtherUser.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestLinuxTaskControllerOtherUser.java","L778","4","0","2","2","84","126"
"L803","TestLostTaskTracker.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestLostTaskTracker.java","L778","20","0","2","3","235","274"
"L804","TestNodeDecommissioning.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestNodeDecommissioning.java","L778","3","0","2","3","124","200"
"L805","TestPushConfig.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestPushConfig.java","L778","1","0","1","3","46","80"
"L806","TestRetiredJobs.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestRetiredJobs.java","L778","10","0","1","4","98","182"
"L807","TestSortValidate.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestSortValidate.java","L778","4","0","1","5","98","182"
"L808","TestTaskChildsKilling.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestTaskChildsKilling.java","L778","46","0","5","2","455","550"
"L809","TestTaskController.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestTaskController.java","L778","3","0","2","2","69","100"
"L810","TestTaskKilling.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestTaskKilling.java","L778","54","0","5","3","453","568"
"L811","TestTaskOwner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestTaskOwner.java","L778","4","0","1","3","81","131"
"L812","TestTaskTrackerInfoSuccessfulFailedJobs.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestTaskTrackerInfoSuccessfulFailedJobs.java","L778","26","0","1","6","423","629"
"L813","TestTaskTrackerInfoTTProcess.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TestTaskTrackerInfoTTProcess.java","L778","15","0","1","5","273","402"
"L814","TTInfoImpl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TTInfoImpl.java","L778","1","0","0","0","37","73"
"L815","TTTaskInfoImpl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapred/TTTaskInfoImpl.java","L778","2","0","0","0","117","166"
"L100840","RemoteExecution.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/util/RemoteExecution.java","L100839","1","0","0","5","8","28"
"L100841","SSHRemoteExecution.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/util/SSHRemoteExecution.java","L100839","15","0","5","2","136","204"
"L105612","TestBalancer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/hdfs/TestBalancer.java","L105611","29","0","35","4","631","1037"
"L105613","TestHL040.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/hdfs/TestHL040.java","L105611","3","0","0","5","60","87"
"L141904","AbstractDaemonClient.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/test/system/AbstractDaemonClient.java","L141903","26","0","27","0","269","563"
"L141905","AbstractDaemonCluster.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/test/system/AbstractDaemonCluster.java","L141903","52","0","27","1","395","639"
"L141906","ControlAction.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/test/system/ControlAction.java","L141903","2","0","4","4","37","87"
"L141907","DaemonProtocol.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/test/system/DaemonProtocol.java","L141903","1","0","18","0","36","207"
"L141908","ProcessInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/test/system/ProcessInfo.java","L141903","1","0","8","0","12","77"
"L141909","ProcessInfoImpl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/test/system/ProcessInfoImpl.java","L141903","4","0","1","12","110","160"
"L141910","ProxyUserDefinitions.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/test/system/ProxyUserDefinitions.java","L141903","1","0","6","4","38","91"
"L132291","DNClient.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/hdfs/test/system/DNClient.java","L132290","4","0","2","4","54","96"
"L132292","DNProtocol.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/hdfs/test/system/DNProtocol.java","L132290","1","0","1","0","9","37"
"L132293","HDFSCluster.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/hdfs/test/system/HDFSCluster.java","L132290","9","0","0","9","106","150"
"L132294","HDFSDaemonClient.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/hdfs/test/system/HDFSDaemonClient.java","L132290","1","0","0","4","19","44"
"L132295","NNClient.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/hdfs/test/system/NNClient.java","L132290","4","0","1","4","47","83"
"L132296","NNProtocol.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/hdfs/test/system/NNProtocol.java","L132290","1","0","1","0","9","37"
"L141052","FinishTaskControlAction.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapreduce/test/system/FinishTaskControlAction.java","L141051","1","0","5","0","20","71"
"L141053","JobInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapreduce/test/system/JobInfo.java","L141051","1","0","20","0","26","153"
"L141054","JTClient.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapreduce/test/system/JTClient.java","L141051","39","0","16","6","261","428"
"L141055","JTProtocol.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapreduce/test/system/JTProtocol.java","L141051","1","0","18","0","33","208"
"L141056","MRCluster.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapreduce/test/system/MRCluster.java","L141051","18","0","5","9","163","238"
"L141057","MRDaemonClient.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapreduce/test/system/MRDaemonClient.java","L141051","1","0","1","3","19","47"
"L141058","TaskInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapreduce/test/system/TaskInfo.java","L141051","1","0","9","0","15","92"
"L141059","TTClient.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapreduce/test/system/TTClient.java","L141051","14","0","6","4","104","175"
"L141060","TTInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapreduce/test/system/TTInfo.java","L141051","1","0","3","0","8","42"
"L141061","TTProtocol.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapreduce/test/system/TTProtocol.java","L141051","1","0","5","0","20","82"
"L141062","TTTaskInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/mapreduce/test/system/TTTaskInfo.java","L141051","1","0","8","0","14","79"
"L142335","ClusterProcessManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/test/system/process/ClusterProcessManager.java","L142334","1","0","11","0","17","107"
"L142336","HadoopDaemonRemoteCluster.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/test/system/process/HadoopDaemonRemoteCluster.java","L142334","28","0","1","15","314","420"
"L142337","MultiUserHadoopDaemonRemoteCluster.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/test/system/process/MultiUserHadoopDaemonRemoteCluster.java","L142334","7","0","0","3","65","97"
"L142338","RemoteProcess.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/org/apache/hadoop/test/system/process/RemoteProcess.java","L142334","1","0","8","0","12","77"
"L821","StatisticsCollectionHandler.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/java/shared/org/apache/hadoop/mapred/StatisticsCollectionHandler.java","L820","1","0","1","14","68","109"
"L100847","TestSSHRemoteExecution.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/system/validation/org/apache/hadoop/util/TestSSHRemoteExecution.java","L100846","1","0","0","3","22","51"
"L141358","FiConfig.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/aop/org/apache/hadoop/fi/FiConfig.java","L141357","1","0","2","0","17","51"
"L141359","ProbabilityModel.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/test/aop/org/apache/hadoop/fi/ProbabilityModel.java","L141357","6","0","2","0","41","107"
"L103778","AggregateWordCount.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/AggregateWordCount.java","L103777","3","0","2","2","36","78"
"L103779","AggregateWordHistogram.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/AggregateWordHistogram.java","L103777","2","0","3","1","33","83"
"L103780","DBCountPageView.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/DBCountPageView.java","L103777","17","0","1","2","309","429"
"L103781","ExampleDriver.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/ExampleDriver.java","L103777","2","0","1","1","47","77"
"L103782","Grep.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/Grep.java","L103777","3","0","1","2","59","98"
"L103783","Join.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/Join.java","L103777","14","0","2","1","114","168"
"L103784","MultiFileWordCount.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/MultiFileWordCount.java","L103777","10","0","5","16","170","269"
"L103785","PiEstimator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/PiEstimator.java","L103777","19","0","10","0","210","354"
"L103786","RandomTextWriter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/RandomTextWriter.java","L103777","13","0","2","1","652","759"
"L103787","RandomWriter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/RandomWriter.java","L103777","12","0","2","1","178","288"
"L103788","SecondarySort.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/SecondarySort.java","L103777","14","0","9","14","161","240"
"L103789","SleepJob.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/SleepJob.java","L103777","15","0","1","17","189","242"
"L103790","Sort.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/Sort.java","L103777","15","0","3","1","137","199"
"L103791","WordCount.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/WordCount.java","L103777","5","0","0","6","60","85"
"L103825","DancingLinks.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/dancing/DancingLinks.java","L103824","30","0","11","1","270","439"
"L103826","DistributedPentomino.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/dancing/DistributedPentomino.java","L103824","11","0","4","2","141","227"
"L103827","OneSidedPentomino.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/dancing/OneSidedPentomino.java","L103824","1","0","2","2","32","71"
"L103828","Pentomino.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/dancing/Pentomino.java","L103824","49","0","9","2","287","451"
"L103829","Sudoku.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/dancing/Sudoku.java","L103824","28","0","3","1","194","319"
"L105101","TeraGen.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/terasort/TeraGen.java","L105100","8","0","3","2","241","362"
"L105102","TeraInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/terasort/TeraInputFormat.java","L105100","11","0","2","2","153","213"
"L105103","TeraOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/terasort/TeraOutputFormat.java","L105100","2","0","3","1","51","89"
"L105104","TeraSort.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/terasort/TeraSort.java","L105100","15","0","2","1","180","262"
"L105105","TeraValidate.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/examples/org/apache/hadoop/examples/terasort/TeraValidate.java","L105100","8","0","2","1","99","158"
"L105519","BlockReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/hdfs/org/apache/hadoop/hdfs/BlockReader.java","L105518","1","0","1","3","8","36"
"L105520","BlockReaderLocal.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/hdfs/org/apache/hadoop/hdfs/BlockReaderLocal.java","L105518","44","0","0","0","329","440"
"L105521","ByteRangeInputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/hdfs/org/apache/hadoop/hdfs/ByteRangeInputStream.java","L105518","20","0","6","6","145","228"
"L105522","ChecksumDistributedFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/hdfs/org/apache/hadoop/hdfs/ChecksumDistributedFileSystem.java","L105518","1","0","11","2","56","130"
"L105523","DFSClient.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/hdfs/org/apache/hadoop/hdfs/DFSClient.java","L105518","417","0","70","26","2905","4193"
"L105524","DFSConfigKeys.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/hdfs/org/apache/hadoop/hdfs/DFSConfigKeys.java","L105518","1","0","1","0","235","289"
"L105525","DFSUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/hdfs/org/apache/hadoop/hdfs/DFSUtil.java","L105518","18","0","9","2","121","200"
"L105526","DistributedFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/hdfs/org/apache/hadoop/hdfs/DistributedFileSystem.java","L105518","26","0","39","22","432","713"
"L105527","HDFSPolicyProvider.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/hdfs/org/apache/hadoop/hdfs/HDFSPolicyProvider.java","L105518","1","0","1","1","30","54"
"L105528","HftpFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/hdfs/org/apache/hadoop/hdfs/HftpFileSystem.java","L105518","58","0","4","23","559","712"
"L105529","HsftpFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/hdfs/org/apache/hadoop/hdfs/HsftpFileSystem.java","L105518","2","0","1","3","78","128"
"L105530","LeaseRenewer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/hdfs/org/apache/hadoop/hdfs/LeaseRenewer.java","L105518","56","0","0","0","308","458"
"L108376","AlreadyBeingCreatedException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/hdfs/org/apache/hadoop/hdfs/protocol/AlreadyBeingCreatedException.java","L108375","1","0","1","1","7","32"
"L108377","Block.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/hdfs/org/apache/hadoop/hdfs/protocol/Block.java","L108375","9","0","11","11","112","190"
"L108378","BlockListAsLongs.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/hdfs/org/apache/hadoop/hdfs/protocol/BlockListAsLongs.java","L108375","4","0","7","0","50","128"
"L108379","BlockLocalPathInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-1.2.1/src/hdfs/org/apache/hadoop/hdfs/protocol/BlockLocalPathInfo.java","L108375","1","0","5","3","47","99"
