"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L34431","TestCodec.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/compress/TestCodec.java","L34428","48","0","1","27","755","936"
"L34432","TestCodecFactory.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/compress/TestCodecFactory.java","L34428","2","0","0","2","210","273"
"L34433","TestCodecPool.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/compress/TestCodecPool.java","L34428","1","0","0","4","41","71"
"L34434","TestCompressorDecompressor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/compress/TestCompressorDecompressor.java","L34428","4","0","1","3","59","102"
"L42333","TestNativeIO.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/nativeio/TestNativeIO.java","L42332","44","0","4","14","418","528"
"L43159","TestFailoverProxy.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/retry/TestFailoverProxy.java","L43158","12","0","4","15","263","361"
"L43160","TestRetryProxy.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/retry/TestRetryProxy.java","L43158","8","0","1","9","134","190"
"L43161","UnreliableImplementation.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/retry/UnreliableImplementation.java","L43158","13","0","0","17","132","173"
"L43162","UnreliableInterface.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/retry/UnreliableInterface.java","L43158","1","0","0","17","40","77"
"L45347","SerializationTestUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/serializer/SerializationTestUtil.java","L45346","1","0","1","1","25","58"
"L45348","TestSerializationFactory.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/serializer/TestSerializationFactory.java","L45346","1","0","0","2","21","45"
"L45349","TestWritableSerialization.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/serializer/TestWritableSerialization.java","L45346","2","0","0","4","66","103"
"L52917","TestPatternFilter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/filter/TestPatternFilter.java","L52916","1","0","7","1","126","208"
"L53105","ConfigBuilder.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/impl/ConfigBuilder.java","L53104","2","0","5","0","25","75"
"L53106","ConfigUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/impl/ConfigUtil.java","L53104","5","0","0","0","37","68"
"L53107","MetricsLists.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/impl/MetricsLists.java","L53104","1","0","0","0","6","30"
"L53108","TestGangliaMetrics.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/impl/TestGangliaMetrics.java","L53104","6","0","0","3","146","218"
"L53109","TestMetricsCollectorImpl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/impl/TestMetricsCollectorImpl.java","L53104","1","0","0","3","33","57"
"L53110","TestMetricsConfig.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/impl/TestMetricsConfig.java","L53104","1","0","5","0","86","145"
"L53111","TestMetricsSystemImpl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/impl/TestMetricsSystemImpl.java","L53104","21","0","1","10","325","399"
"L53112","TestMetricsVisitor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/impl/TestMetricsVisitor.java","L53104","2","0","2","0","56","90"
"L53113","TestSinkQueue.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/impl/TestSinkQueue.java","L53104","9","0","9","0","201","281"
"L54762","TestInterns.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/lib/TestInterns.java","L54761","9","0","0","5","52","80"
"L54763","TestMetricsAnnotations.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/lib/TestMetricsAnnotations.java","L54761","1","0","0","10","153","203"
"L54764","TestMetricsRegistry.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/lib/TestMetricsRegistry.java","L54761","2","0","3","0","56","95"
"L54765","TestMutableMetrics.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/lib/TestMutableMetrics.java","L54761","8","0","5","1","161","237"
"L54766","TestUniqNames.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/lib/TestUniqNames.java","L54761","1","0","0","3","18","43"
"L56366","TestJvmMetrics.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/source/TestJvmMetrics.java","L56365","6","0","0","2","27","51"
"L56554","TestMetricsCache.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/util/TestMetricsCache.java","L56553","3","0","1","4","108","149"
"L56555","TestSampleQuantiles.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/util/TestSampleQuantiles.java","L56553","6","0","3","2","74","122"
"L56556","TestSampleStat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/util/TestSampleStat.java","L56553","1","0","2","0","36","68"
"L57078","TestGangliaContext.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics/ganglia/TestGangliaContext.java","L57077","1","0","0","2","17","43"
"L57512","TestOutputRecord.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics/spi/TestOutputRecord.java","L57511","1","0","0","2","17","39"
"L59574","TemporarySocketDirectory.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/net/unix/TemporarySocketDirectory.java","L59573","2","0","1","3","30","60"
"L59575","TestDomainSocket.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/net/unix/TestDomainSocket.java","L59573","41","0","8","9","545","707"
"L64253","CLICommand.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/cli/util/CLICommand.java","L64252","1","0","1","4","8","30"
"L64254","CLICommandFS.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/cli/util/CLICommandFS.java","L64252","1","0","0","1","3","22"
"L64255","CLICommandTypes.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/cli/util/CLICommandTypes.java","L64252","1","0","1","0","3","25"
"L64256","CLITestCmd.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/cli/util/CLITestCmd.java","L64252","2","0","1","5","29","57"
"L64257","CLITestData.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/cli/util/CLITestData.java","L64252","1","0","11","1","41","108"
"L64258","CommandExecutor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/cli/util/CommandExecutor.java","L64252","3","0","1","7","70","112"
"L64259","ComparatorBase.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/cli/util/ComparatorBase.java","L64252","1","0","2","1","6","40"
"L64260","ComparatorData.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/cli/util/ComparatorData.java","L64252","1","0","11","1","40","107"
"L64261","ExactComparator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/cli/util/ExactComparator.java","L64252","1","0","1","1","7","35"
"L64262","FSCmdExecutor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/cli/util/FSCmdExecutor.java","L64252","1","0","0","2","16","38"
"L64263","RegexpAcrossOutputComparator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/cli/util/RegexpAcrossOutputComparator.java","L64252","1","0","1","1","8","40"
"L64264","RegexpComparator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/cli/util/RegexpComparator.java","L64252","3","0","1","1","18","51"
"L64265","SubstringComparator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/cli/util/SubstringComparator.java","L64252","2","0","0","2","11","34"
"L64266","TokenComparator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/cli/util/TokenComparator.java","L64252","3","0","1","1","18","50"
"L5756","TestDelegationToken.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/token/delegation/TestDelegationToken.java","L5755","12","0","0","28","453","543"
"L36217","TestLz4CompressorDecompressor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/compress/lz4/TestLz4CompressorDecompressor.java","L36216","27","0","12","3","247","317"
"L36711","TestZlibCompressorDecompressor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/compress/zlib/TestZlibCompressorDecompressor.java","L36710","31","0","0","10","302","363"
"L38522","KeySampler.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/KeySampler.java","L38521","1","0","0","0","34","57"
"L38523","KVGenerator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/KVGenerator.java","L38521","10","0","0","0","76","106"
"L38524","NanoTimer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/NanoTimer.java","L38521","16","0","10","0","84","195"
"L38525","RandomDistribution.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/RandomDistribution.java","L38521","22","0","13","0","138","267"
"L38526","TestTFile.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/TestTFile.java","L38521","17","0","6","3","345","432"
"L38527","TestTFileByteArrays.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileByteArrays.java","L38521","57","0","3","27","602","774"
"L38528","TestTFileComparator2.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileComparator2.java","L38521","3","0","0","2","82","107"
"L38529","TestTFileComparators.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileComparators.java","L38521","6","0","4","2","75","123"
"L38530","TestTFileJClassComparatorByteArrays.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileJClassComparatorByteArrays.java","L38521","1","0","2","0","23","59"
"L38531","TestTFileLzoCodecsByteArrays.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileLzoCodecsByteArrays.java","L38521","3","0","1","1","15","42"
"L38532","TestTFileLzoCodecsStreams.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileLzoCodecsStreams.java","L38521","3","0","1","1","15","40"
"L38533","TestTFileNoneCodecsByteArrays.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileNoneCodecsByteArrays.java","L38521","1","0","1","1","9","32"
"L38534","TestTFileNoneCodecsJClassComparatorByteArrays.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileNoneCodecsJClassComparatorByteArrays.java","L38521","1","0","2","0","10","40"
"L38535","TestTFileNoneCodecsStreams.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileNoneCodecsStreams.java","L38521","1","0","1","1","9","33"
"L38536","TestTFileSeek.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileSeek.java","L38521","39","0","1","5","413","505"
"L38537","TestTFileSeqFileComparison.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileSeqFileComparison.java","L38521","56","0","1","10","662","800"
"L38538","TestTFileSplit.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileSplit.java","L38521","15","0","0","2","149","193"
"L38539","TestTFileStreams.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileStreams.java","L38521","47","0","5","18","334","423"
"L38540","TestTFileUnsortedByteArrays.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileUnsortedByteArrays.java","L38521","6","0","3","5","170","239"
"L38541","TestVLong.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/TestVLong.java","L38521","10","0","0","12","124","162"
"L38542","Timer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/file/tfile/Timer.java","L38521","1","0","1","7","32","66"
"L45357","Record.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/serializer/avro/Record.java","L45356","5","0","0","3","21","42"
"L45358","TestAvroSerialization.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/serializer/avro/TestAvroSerialization.java","L45356","9","0","0","12","82","116"
"L56068","GangliaMetricsTestHelper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/sink/ganglia/GangliaMetricsTestHelper.java","L56067","1","0","2","0","8","40"
"L64001","FiConfig.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/aop/org/apache/hadoop/fi/FiConfig.java","L64000","1","0","2","0","17","51"
"L64002","ProbabilityModel.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-common/src/test/aop/org/apache/hadoop/fi/ProbabilityModel.java","L64000","7","0","2","0","43","109"
"L131","InterfaceAudience.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-annotations/src/main/java/org/apache/hadoop/classification/InterfaceAudience.java","L130","1","0","4","0","12","48"
"L132","InterfaceStability.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-annotations/src/main/java/org/apache/hadoop/classification/InterfaceStability.java","L130","1","0","4","0","12","49"
"L178","ExcludePrivateAnnotationsJDiffDoclet.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-annotations/src/main/java/org/apache/hadoop/classification/tools/ExcludePrivateAnnotationsJDiffDoclet.java","L177","2","0","1","4","28","60"
"L179","ExcludePrivateAnnotationsStandardDoclet.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-annotations/src/main/java/org/apache/hadoop/classification/tools/ExcludePrivateAnnotationsStandardDoclet.java","L177","2","0","1","4","28","59"
"L180","IncludePublicAnnotationsStandardDoclet.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-annotations/src/main/java/org/apache/hadoop/classification/tools/IncludePublicAnnotationsStandardDoclet.java","L177","2","0","1","4","29","64"
"L181","package-info.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-annotations/src/main/java/org/apache/hadoop/classification/tools/package-info.java","L177","1","0","0","0","4","23"
"L182","RootDocProcessor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-annotations/src/main/java/org/apache/hadoop/classification/tools/RootDocProcessor.java","L177","57","0","0","0","205","248"
"L183","StabilityOptions.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-annotations/src/main/java/org/apache/hadoop/classification/tools/StabilityOptions.java","L177","13","0","0","0","45","70"
"L482","KerberosTestUtils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/test/java/org/apache/hadoop/security/authentication/KerberosTestUtils.java","L481","4","0","1","7","94","132"
"L782","AuthenticatorTestCase.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/test/java/org/apache/hadoop/security/authentication/client/AuthenticatorTestCase.java","L781","7","0","0","3","139","172"
"L783","TestAuthenticatedURL.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/test/java/org/apache/hadoop/security/authentication/client/TestAuthenticatedURL.java","L781","3","0","0","6","96","136"
"L784","TestKerberosAuthenticator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/test/java/org/apache/hadoop/security/authentication/client/TestKerberosAuthenticator.java","L781","1","0","0","6","67","92"
"L785","TestPseudoAuthenticator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/test/java/org/apache/hadoop/security/authentication/client/TestPseudoAuthenticator.java","L781","1","0","0","8","58","84"
"L1344","TestAltKerberosAuthenticationHandler.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/test/java/org/apache/hadoop/security/authentication/server/TestAltKerberosAuthenticationHandler.java","L1343","5","0","0","4","76","111"
"L1345","TestAuthenticationFilter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/test/java/org/apache/hadoop/security/authentication/server/TestAuthenticationFilter.java","L1343","16","0","0","24","610","738"
"L1346","TestAuthenticationToken.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/test/java/org/apache/hadoop/security/authentication/server/TestAuthenticationToken.java","L1343","15","0","0","6","97","125"
"L1347","TestKerberosAuthenticationHandler.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/test/java/org/apache/hadoop/security/authentication/server/TestKerberosAuthenticationHandler.java","L1343","11","0","0","9","172","225"
"L1348","TestPseudoAuthenticationHandler.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/test/java/org/apache/hadoop/security/authentication/server/TestPseudoAuthenticationHandler.java","L1343","3","0","0","7","80","114"
"L2044","TestKerberosName.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/test/java/org/apache/hadoop/security/authentication/util/TestKerberosName.java","L2043","3","0","0","4","59","89"
"L2045","TestKerberosUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/test/java/org/apache/hadoop/security/authentication/util/TestKerberosUtil.java","L2043","1","0","0","2","28","55"
"L2046","TestSigner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/test/java/org/apache/hadoop/security/authentication/util/TestSigner.java","L2043","10","0","0","7","67","94"
"L7850","PlatformName.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/util/PlatformName.java","L7849","1","0","1","1","17","56"
"L775","AuthenticatedURL.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/security/authentication/client/AuthenticatedURL.java","L774","22","0","16","0","121","294"
"L776","AuthenticationException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/security/authentication/client/AuthenticationException.java","L774","1","0","4","0","13","51"
"L777","Authenticator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/security/authentication/client/Authenticator.java","L774","1","0","3","0","7","48"
"L778","ConnectionConfigurator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/security/authentication/client/ConnectionConfigurator.java","L774","1","0","2","0","6","37"
"L779","KerberosAuthenticator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/security/authentication/client/KerberosAuthenticator.java","L774","28","0","3","0","220","339"
"L780","PseudoAuthenticator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/security/authentication/client/PseudoAuthenticator.java","L774","3","0","3","0","30","91"
"L1337","AltKerberosAuthenticationHandler.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/security/authentication/server/AltKerberosAuthenticationHandler.java","L1336","6","0","4","1","60","151"
"L1338","AuthenticationFilter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/security/authentication/server/AuthenticationFilter.java","L1336","38","0","4","0","228","423"
"L1339","AuthenticationHandler.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/security/authentication/server/AuthenticationHandler.java","L1336","1","0","6","0","18","118"
"L1340","AuthenticationToken.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/security/authentication/server/AuthenticationToken.java","L1336","9","0","10","0","107","231"
"L1341","KerberosAuthenticationHandler.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/security/authentication/server/KerberosAuthenticationHandler.java","L1336","27","0","6","0","231","368"
"L1342","PseudoAuthenticationHandler.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/security/authentication/server/PseudoAuthenticationHandler.java","L1336","3","0","6","0","50","156"
"L2039","KerberosName.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/security/authentication/util/KerberosName.java","L2038","37","0","11","2","272","422"
"L2040","KerberosUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/security/authentication/util/KerberosUtil.java","L2038","8","0","2","3","62","107"
"L2041","Signer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/security/authentication/util/Signer.java","L2038","7","0","4","0","45","101"
"L2042","SignerException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/security/authentication/util/SignerException.java","L2038","1","0","2","0","7","32"
"L494","RequestLoggerFilter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.2.0/hadoop-common-project/hadoop-auth-examples/src/main/java/org/apache/hadoop/security/authentication/examples/RequestLoggerFilter.java","L493","11","0","1","3","146","184"
